,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.07061767578125,3.8521911678682626e-05,0.0002988522381162878,8.524499222089316e-06,2.3786867452566754e-06,1.5111930099132247e-06,1.0900315576296837e-05,3.519712751415104e-07,4.0121175364672845e-06,0.00011819351479440956,3.216834055569799e-09
0.0706787109375,3.883516435907038e-05,0.0002865042312653031,8.699678374533135e-06,2.4202890334315708e-06,1.7039402284853818e-06,1.2268776477066616e-05,7.01825688059725e-07,3.4898295684260793e-06,0.0001247977820084589,5.389598001048784e-09
0.07073974609375,3.87927237252943e-05,0.00028848595569672385,8.944103851942716e-06,2.40220484344907e-06,1.8296176441257555e-06,1.3488265407692984e-05,1.2292440556277563e-06,3.4517557070700336e-06,0.00013090840148881523,8.627907564198892e-09
0.07080078125,3.8279389864820356e-05,0.00030433195970246206,9.252051515526724e-06,2.3120933188878586e-06,1.8784281343478428e-06,1.453393832371605e-05,1.8131777353109611e-06,4.174693103628854e-06,0.00013612707048321618,1.2894629472740672e-08
0.07086181640625,3.7287594122556285e-05,0.0003327988050784468,9.61250756647417e-06,2.1591601380956457e-06,1.8493853363254781e-06,1.540054640527333e-05,2.3166337182837472e-06,5.849154914412659e-06,0.00014008440755629596,1.806279120754056e-08
0.0709228515625,3.590909429960538e-05,0.00037193082221940565,1.0009719072420899e-05,1.972502238659566e-06,1.7502228281321172e-06,1.6102946328390822e-05,2.6217671223072426e-06,8.532971798577864e-06,0.00014248667517881283,2.3906751018881453e-08
0.07098388671875,3.430734330935317e-05,0.0004191689506617822,1.042413853960266e-05,1.7945447963308579e-06,1.5961073724674846e-06,1.6674186074351805e-05,2.661219312244867e-06,1.2121982617097574e-05,0.0001431605628554664,3.010472789578406e-08
0.071044921875,3.267786721910691e-05,0.0004714965678530826,1.0833707977910658e-05,1.671093875533536e-06,1.4073646823772215e-06,1.7161104968555875e-05,2.437094379363702e-06,1.63446435465799e-05,0.0001420882775214599,3.6253784536995316e-08
0.07110595703125,3.120591205126479e-05,0.0005256136088531585,1.121539669996407e-05,1.640335810413967e-06,1.2065742889531701e-06,1.761777310684003e-05,2.022123580321126e-06,2.0784215563227383e-05,0.00013942558576485027,4.189702326872327e-08
0.0711669921875,3.003036289217499e-05,0.0005781282416009674,1.1546879790590441e-05,1.7233763751824603e-06,1.0154809319125997e-06,1.8097468614460058e-05,1.5421850528333403e-06,2.4928053033987093e-05,0.00013549735011531174,4.6561391424104485e-08
0.07122802734375,2.9220747085656334e-05,0.0006257540630089066,1.1808224089937181e-05,1.9185669746122096e-06,8.52188789103273e-07,1.8644185700696092e-05,1.1442318229084647e-06,2.8238993303376213e-05,0.0001307683282390847,4.980316924800399e-08
0.0712890625,2.87706799422886e-05,0.0006655003380597333,1.1983438795229524e-05,2.200991567995515e-06,7.290489888942587e-07,1.928482679771499e-05,9.575789051082108e-07,3.0239660842268504e-05,0.00012579107950991443,5.125701203400139e-08
0.07135009765625,2.8607303867754624e-05,0.0006948432628743818,1.2061750858050725e-05,2.5272903340975395e-06,6.515298107322641e-07,2.002322302113347e-05,1.0584097321250778e-06,3.059739724334262e-05,0.00012113702999889202,5.068345081070554e-08
0.0714111328125,2.8613009175351084e-05,0.0007118675613541832,1.2038482498138629e-05,2.844753306566004e-06,6.18193266885743e-07,2.083694058823348e-05,1.4467878468658187e-06,2.9196149177056663e-05,0.0001173202608731138,4.800916859745686e-08
0.07147216796875,2.8653678464507416e-05,0.0007153698162061247,1.1915439049054603e-05,3.102618867600196e-06,6.217193485281216e-07,2.1677487752673583e-05,2.0425309777043235e-06,2.618239291054719e-05,0.00011472564667015404,4.335432740671377e-08
0.071533203125,2.8607168005777617e-05,0.0007049176167105699,1.1700757897583974e-05,3.2629905993539554e-06,6.507508402582654e-07,2.2474084828983778e-05,2.7017373112056243e-06,2.1975116275841425e-05,0.00011355305231208286,3.7041874920412895e-08
0.07159423828125,2.838662767071632e-05,0.0006808616573316017,1.1408219669237495e-05,3.3088632166960143e-06,6.922054883560888e-07,2.314066570988448e-05,3.250667982069055e-06,1.7234713124682737e-05,0.0001137872386017648,2.9585196895904653e-08
0.0716552734375,2.795513596746415e-05,0.0006443010968882241,1.1056075870535773e-05,3.2474069985342336e-06,7.336393140084179e-07,2.358531810111539e-05,3.529329812158768e-06,1.27917183717018e-05,0.0001151991869715043,2.165267963652538e-08
0.07171630859375,2.7330384287536655e-05,0.0005970055389953348,1.0665496969379381e-05,3.107748620232874e-06,7.652548677687328e-07,2.372101287409507e-05,3.434530994783339e-06,9.542713025845286e-06,0.00011737939216936186,1.4010540411898041e-08
0.07177734375,2.658018818350673e-05,0.0005412996935133433,1.0258785404301661e-05,2.9337536386832167e-06,7.812283767961396e-07,2.347627626651555e-05,2.952024902489894e-06,8.326433436753114e-06,0.00011979822172453968,7.448356456482056e-09
0.07183837890625,2.581100379173988e-05,0.00047991893976677327,9.857524095084128e-06,2.7734699064550186e-06,7.801649562920759e-07,2.280445315726529e-05,2.169655749156813e-06,9.797159853194239e-06,0.00012188373510293193,2.6946371845997847e-09
0.0718994140625,2.515221365641859e-05,0.000415845505263035,9.480839081997749e-06,2.6676657063121636e-06,7.64656662797337e-07,2.169039639757169e-05,1.2676322896033412e-06,1.43140938404911e-05,0.00012310431083758039,3.3204275991381684e-10
0.07196044921875,2.4738811784599668e-05,0.0003521357324795899,9.143943490422314e-06,2.6401123161631277e-06,7.400842443617741e-07,2.0153767201874382e-05,4.871945004841228e-07,2.1864278159602098e-05,0.00012304265619112327,7.229880342859527e-10
0.072021484375,2.4694546324460915e-05,0.0002917489296045711,8.85710007019386e-06,2.6918670738931707e-06,7.129401471813834e-07,1.824859063111511e-05,8.381248299376053e-08,3.203271544493067e-05,0.00012144943954799243,3.956043980351972e-09
0.07208251953125,2.5116919203425854e-05,0.00023738764623540325,8.625094432595232e-06,2.8008986605512875e-06,6.890332203478657e-07,1.60592076897491e-05,2.7455702514534625e-07,4.402718770134402e-05,0.00011826857577008314,9.821631057662911e-09
0.0721435546875,2.6064979607858325e-05,0.00019135798658078703,8.447256106355496e-06,2.927169711179098e-06,6.719499489053338e-07,1.369322626283259e-05,1.1906358758127083e-06,5.675771646972965e-05,0.00011363137064627163,1.7822127052417615e-08
0.07220458984375,2.7550705759102265e-05,0.000155456907625941,8.318006231166767e-06,3.0220335898952975e-06,6.620907009675241e-07,1.1272429342571457e-05,2.8450347663678956e-06,6.896271791340767e-05,0.0001078222808540276,2.7217091659555324e-08
0.072265625,2.9534878313391132e-05,0.00013089150093105773,8.22785605943314e-06,3.039801029136137e-06,6.564830201740326e-07,8.922801395961814e-06,5.1220253720419954e-06,7.936685158163889e-05,0.00010122389559651746,3.709946754320921e-08
0.07232666015625,3.192848811627941e-05,0.00011823317745811934,8.164735838368716e-06,2.9488193861167197e-06,6.494190318938214e-07,6.764858911440794e-06,7.790757237768166e-06,8.685038442010677e-05,9.425197980310228e-05,4.6494102071009226e-08
0.0723876953125,3.460061394921277e-05,0.0001174076053609023,8.115504068737594e-06,2.739502779761164e-06,6.33799266912557e-07,4.90532479754392e-06,1.0540265555072067e-05,9.06073808274691e-05,8.72924681232648e-05,5.4466488950063656e-08
0.07244873046875,3.739313719930926e-05,0.0001277193088512176,8.067475494880728e-06,2.427436740349083e-06,6.029212751404704e-07,3.430901306293606e-06,1.3029059055492459e-05,9.027060086582449e-05,8.065105408534525e-05,6.02278563014622e-08
0.072509765625,4.0141577323241575e-05,0.00014790811208774702,8.009812992460598e-06,2.0508021469705e-06,5.523553171712367e-07,2.4045263429065943e-06,1.4939848877167747e-05,8.598462981867433e-05,7.452283977284085e-05,6.322297077150768e-08
0.07257080078125,4.2699892567877816e-05,0.00017623316652703416,7.934651938386004e-06,1.6626648685469474e-06,4.815196496304985e-07,1.8641084222221189e-06,1.6029398042952218e-05,7.841503873245708e-05,6.898513797108575e-05,6.318929918483979e-08
0.0726318359375,4.4965641489585126e-05,0.00021057916760082674,7.8378618257854e-06,1.3198608993480852e-06,3.946109753830706e-07,1.8233910018216354e-06,1.616490382655991e-05,6.868949339942997e-05,6.401190039720082e-05,6.0180140811964e-08
0.07269287109375,4.690088941041599e-05,0.00024857855921033034,7.71939362288302e-06,1.070997877099193e-06,3.00654808648745e-07,2.274351144774483e-06,1.53413318850098e-05,5.8275642359856686e-05,5.950433068933931e-05,5.454939550543635e-08
0.07275390625,4.854408625428477e-05,0.0002877430386021789,7.583206914121411e-06,9.463067766484417e-07,2.1259699811304631e-07,3.1904241575038616e-06,1.3677961490580567e-05,4.88091609207328e-05,5.532977301019215e-05,4.690096446782168e-08
0.07281494140625,5.000908812800479e-05,0.00032559749597009204,7.4368127364094745e-06,9.516583765987486e-07,1.4553383571643494e-07,4.529873676275613e-06,1.1396225059524676e-05,4.189237719831495e-05,5.1360334645593676e-05,3.801054997061315e-08
0.0728759765625,5.1469528913472716e-05,0.0003598096339770098,7.290501785883993e-06,1.0680999948945383e-06,1.1434251004009947e-07,6.238778681473691e-06,8.783970532813242e-06,3.8888499595688574e-05,4.750387095671906e-05,2.8731095757625008e-08
0.07293701171875,5.3129557209445094e-05,0.0003883088922633163,7.15635042017416e-06,1.2569878103542428e-06,1.3109628619402174e-07,8.253346465334346e-06,6.153028420356087e-06,4.0737937557559244e-05,4.372251125594154e-05,1.9894794793879156e-08
0.072998046875,5.518497743609189e-05,0.0004093889309478502,7.047107507374203e-06,1.4694851317155296e-06,2.0270687577503323e-07,1.0501531030685873e-05,3.7972472459937463e-06,4.782127364205565e-05,4.003714176306603e-05,1.2224305007144042e-08
0.07305908203125,5.778138412671192e-05,0.00042178878489279234,6.975064300044661e-06,1.6581729746904325e-06,3.2921829022691644e-07,1.2904183113353558e-05,1.957125599977773e-06,5.988824488171349e-05,3.651939830572848e-05,6.263711005095276e-09
0.0731201171875,6.0977304771531616e-05,0.0004247488645721558,6.9509991763648505e-06,1.788019939222853e-06,5.03083603093394e-07,1.5376130845773127e-05,7.95223753217758e-07,7.606418737101037e-05,3.327506130306584e-05,2.3362954429165336e-09
0.07318115234375,6.472022110383625e-05,0.0004180392219948567,6.983272223218151e-06,1.844106982691275e-06,7.096031090937157e-07,1.7827654477218853e-05,3.842152071240619e-07,9.493572158852767e-05,3.042384319922926e-05,5.319777438079325e-10
0.0732421875,6.884150075740619e-05,0.0004019588850309349,7.077124463184503e-06,1.8342711507217887e-06,9.28514578143174e-07,2.0166761773163622e-05,7.072544393855187e-07,0.00011470720715296625,2.8080307587459404e-05,7.230490422021699e-10
0.07330322265625,7.307299810836155e-05,0.0003773065431553749,7.234215990512477e-06,1.786045136441027e-06,1.136535136524552e-06,2.230250386749801e-05,1.6686743856381707e-06,0.0001334100021320263,2.633929552596466e-05,2.6032281508574564e-09
0.0733642578125,7.708397232181857e-05,0.0003453243817072178,7.452418585613063e-06,1.7386428355094209e-06,1.3104920895185851e-06,2.4149327230230592e-05,3.1120711324130015e-06,0.0001491391116550835,2.526725434314748e-05,5.742562546117688e-09
0.07342529296875,8.053284040509088e-05,0.0003076183372923404,7.725862739607319e-06,1.7319483265896182e-06,1.4305743605466163e-06,2.5632184328217035e-05,4.8425679941518745e-06,0.00016028747737398025,2.489888183269192e-05,9.649544032525383e-09
0.073486328125,8.312499843300439e-05,0.00026605940072650143,8.045226642699157e-06,1.7952149972059095e-06,1.483205387244208e-06,2.6691878324178514e-05,6.650309455645466e-06,0.00016574764470311752,2.523707981532385e-05,1.3831994054127338e-08
0.07354736328125,8.466622799750252e-05,0.0002226717371351418,8.398244953503124e-06,1.9382861053848833e-06,1.4630880301892958e-06,2.728994701283085e-05,8.332780531781477e-06,0.0001650540592723045,2.6253724797019295e-05,1.784957631542351e-08
0.0736083984375,8.510147759394198e-05,0.00017951423789358702,8.770406983020883e-06,2.1475731845646416e-06,1.3740946497190332e-06,2.7412336277116997e-05,9.714157513441105e-06,0.00015844645027448856,2.788929047642241e-05,2.1352848401508192e-08
0.07366943359375,8.453109126167441e-05,0.00013856258791669556,9.145806171407255e-06,2.3879028136961454e-06,1.22885126291062e-06,2.7071191551476933e-05,1.0660428798456586e-05,0.00014684478984320249,3.0050675180905975e-05,2.4106148854354146e-08
0.07373046875,8.320046022628197e-05,0.00010159896489743304,9.508094659110722e-06,2.609928983397132e-06,1.047065185266779e-06,2.6304301166818552e-05,1.1089439564253843e-05,0.0001317378766132031,3.2608239148724326e-05,2.5993942218739134e-08
0.07379150390625,8.146387374810908e-05,7.01160522983353e-05,9.841488290153765e-06,2.7614449849139626e-06,8.528384631416936e-07,2.517202892201622e-05,1.0975358363620231e-05,0.00011499911788372453,3.539447774956964e-05,2.7012217505691627e-08
0.0738525390625,7.972812957205504e-05,4.52411475997449e-05,1.0131759281741798e-05,2.7999461368231103e-06,6.71363858993588e-07,2.3751927287102728e-05,1.034742496444172e-05,9.865297253236272e-05,3.820743502010511e-05,2.724798708028786e-08
0.07391357421875,7.838531264483206e-05,2.7684822839063936e-05,1.0367147536366224e-05,2.7034363749036595e-06,5.254918354301019e-07,2.2131569464299655e-05,9.283288489608334e-06,8.462234936192688e-05,4.0821583063900913e-05,2.6850817579876246e-08
0.073974609375,7.774631968349933e-05,1.771692675817525e-05,1.053911910956424e-05,2.4768336916516822e-06,4.326719907313039e-07,2.0400419873168414e-05,7.897792913371594e-06,7.449002086994416e-05,4.3007436345908424e-05,2.6000688116307545e-08
0.07403564453125,7.798677450541493e-05,1.517082362357968e-05,1.0642903670186792e-05,2.152334239765808e-06,4.027093520247686e-07,1.8641729898800888e-05,6.3286430506691424e-06,6.9305364150701e-05,4.455892839283492e-05,2.487640595217535e-08
0.0740966796875,7.911492309708045e-05,1.9474787162895925e-05,1.0677753444670137e-05,1.7835082652346857e-06,4.3664599348149186e-07,1.6925468472988634e-05,4.720854078397278e-06,6.946167684356972e-05,4.532509497759852e-05,2.36284104666582e-08
0.07415771484375,8.09672970440946e-05,2.9707568340898665e-05,1.0646884759326596e-05,1.4343866337365533e-06,5.26903267252114e-07,1.5303168268507776e-05,3.212097423063798e-06,7.465976065050498e-05,4.524054491535237e-05,2.2359129744878914e-08
0.07421875,8.323309130781056e-05,4.467349202910243e-05,1.055708928072738e-05,1.1659971184199738e-06,6.586279394399048e-07,1.3805305869705548e-05,1.920889515450717e-06,8.39617526486697e-05,4.434817131809451e-05,2.1113153571661094e-08
0.07427978515625,8.55032056533094e-05,6.299115263393306e-05,1.0418033427718898e-05,1.0234331923401584e-06,8.120071740391092e-07,1.2441478145181245e-05,9.390000327635553e-07,9.59269662245465e-05,4.280796604438757e-05,1.9878366258055786e-08
0.0743408203125,8.733565332164491e-05,8.318898297169505e-05,1.0241297957958324e-05,1.0264307594782008e-06,9.65180147803195e-07,1.1203242511014284e-05,3.28569601312946e-07,0.00010881050194021552,4.088772454769211e-05,1.8597868441655995e-08
0.07440185546875,8.832629906213443e-05,0.00010380072986663104,1.0039241293672299e-05,1.1656122531917702e-06,1.0972983758850715e-06,1.0069117371821034e-05,1.2341447738902932e-07,0.00012079714442748824,3.893457679287788e-05,1.7191079061029253e-08
0.074462890625,8.817311676721094e-05,0.00012345419708959947,9.82379529623924e-06,1.4052269215646995e-06,1.1912825098438976e-06,9.010948297814758e-06,3.3310766219172875e-07,0.000130238706760787,3.73300436399028e-05,1.558098333033158e-08
0.07452392578125,8.672345291506152e-05,0.0001409474695301355,9.605316835871838e-06,1.6916902688506336e-06,1.2358887205656836e-06,8.000679487847549e-06,9.479036758040443e-07,0.00013586308116149087,3.643489848929139e-05,1.3723281239501124e-08
0.0745849609375,8.399686783365441e-05,0.00015530811964346332,9.391619590060219e-06,1.9658715151849105e-06,1.2268200590179853e-06,7.016552195033953e-06,1.9425789917676236e-06,0.00013692772312675575,3.6532701590034944e-05,1.1632433334645425e-08
0.07464599609375,8.018040920979903e-05,0.00016583248588316148,9.18729663352514e-06,2.1762205915417507e-06,1.1667760228375538e-06,6.04788121958939e-06,3.2778193358600397e-06,0.00013329843343665794,3.778183706505748e-05,9.399523273943771e-09
0.07470703125,7.559786067704035e-05,0.00017210384562355238,8.993416141726403e-06,2.28966929495345e-06,1.0645006562875664e-06,5.097812726121442e-06,4.898773815309733e-06,0.00012544490083621652,4.018491835019008e-05,7.1976121725868124e-09
0.07476806640625,7.065876608542997e-05,0.00017399001734131554,8.807632579301043e-06,2.297817693117564e-06,9.330390742112177e-07,4.183797689473938e-06,6.731560794631053e-06,0.00011435599803854868,4.358164506132801e-05,5.2718678556175614e-09
0.0748291015625,6.579612986217484e-05,0.0001716224648247571,8.624708567587588e-06,2.217081473955844e-06,7.87521366749205e-07,3.335869794392689e-06,8.679531098539641e-06,0.00010138866048677152,4.7667100993042274e-05,3.914064146138448e-09
0.07489013671875,6.140314745416432e-05,0.00016536021325711908,8.437393981605516e-06,2.082941865705501e-06,6.428458776392497e-07,2.593137090020462e-06,1.0621666429770791e-05,8.807283421805837e-05,5.203288277595071e-05,3.423743141821303e-09
0.074951171875,5.777895791264271e-05,0.00015574273573130818,8.237564979551937e-06,1.9398496961859863e-06,5.116250063508809e-07,1.9991331810463696e-06,1.2415410570520875e-05,7.590031270720146e-05,5.622426998916263e-05,4.060969492373825e-09
0.07501220703125,5.5091398961424876e-05,0.0001434363875403272,8.01749249626058e-06,1.829349205838098e-06,4.026903952247411e-07,1.5967920374011835e-06,1.3905454085071297e-05,6.61266428454167e-05,5.980374164471603e-05,5.9976793909112295e-09
0.0750732421875,5.336153523498744e-05,0.00012917895945976682,7.771091866944006e-06,1.7793656580234228e-06,3.203442260822378e-07,1.4237975370417675e-06,1.4938657022668916e-05,5.961258708778555e-05,6.241009983784034e-05,9.275683874357962e-09
0.07513427734375,5.2470959051888135e-05,0.00011372653678510094,7.495005365632704e-06,1.7972613461785572e-06,2.6440954420611785e-07,1.5089242415892093e-06,1.5383690988896176e-05,5.6725366386280476e-05,6.380347779102113e-05,1.377911869622986e-08
0.0751953125,5.21892189362052e-05,9.780616675545797e-05,7.18938783463121e-06,1.8683004091967137e-06,2.309982199015727e-07,1.8697596346008597e-06,1.5152492968873908e-05,5.7311042071541916e-05,6.388935432656017e-05,1.9227460666006143e-08
0.07525634765625,5.221582183687167e-05,8.207695153988289e-05,6.858300066487151e-06,1.959817137717967e-06,2.1380254913465236e-07,2.5119246873330194e-06,1.4219626829431233e-05,6.073922424250997e-05,6.271876133643555e-05,2.519233674442358e-08
0.0753173828125,5.222949946300042e-05,6.71012020052399e-05,6.509660807874123e-06,2.0299868417583355e-06,2.056431587077376e-07,3.429640079281825e-06,1.2635427086895734e-05,6.601126595873579e-05,6.046630669394515e-05,3.113767049949388e-08
0.07537841796875,5.19369964144739e-05,5.332630808871462e-05,6.154760233018545e-06,2.0389908244615043e-06,1.9998201405562073e-07,4.607267838704458e-06,1.0529468390144404e-05,7.191460660739903e-05,5.739154122205063e-05,3.647885427786331e-08
0.075439453125,5.111444267524041e-05,4.107708834343009e-05,5.80738879199617e-06,1.9598097602849416e-06,1.9213633753986e-07,6.0213295031154635e-06,8.102378359396034e-06,7.720010710161838e-05,5.379181567168751e-05,4.065328754057218e-08
0.07550048828125,4.9636124450168924e-05,3.055763594461723e-05,5.482678996129545e-06,1.7859972940090923e-06,1.799998803521155e-07,7.642481530282518e-06,5.606020839518695e-06,8.075681678179657e-05,4.995564323321235e-05,4.319240340628006e-08
0.0755615234375,4.7487753606296156e-05,2.186111868301389e-05,5.195788597534469e-06,1.5345376396257567e-06,1.6417793203114558e-07,9.437015429700777e-06,3.3142241890161516e-06,8.175987414067865e-05,4.6124633498452346e-05,4.3784651802107586e-08
0.07562255859375,4.4763724077815154e-05,1.4985630358253115e-05,4.96056823882768e-06,1.2430857059440791e-06,1.4755304660776576e-07,1.1367622824810748e-05,1.4880784223295914e-06,7.977189652896633e-05,4.24696099255697e-05,4.2319977629104916e-08
0.07568359375,4.164996726625914e-05,9.854024689900892e-06,4.788353765723587e-06,9.622324711216335e-07,1.3440010221645155e-07,1.3393387592259261e-05,3.4099586127724544e-07,7.478550926440592e-05,3.908317931284248e-05,3.890897171235291e-08
0.07574462890625,3.839563569098974e-05,6.33566961955263e-06,4.687004160507895e-06,7.446097330133143e-07,1.2924482542981895e-07,1.5469192844524184e-05,8.980903075072899e-09,6.720349232162914e-05,3.59875532511885e-05,3.3873639200942106e-08
0.0758056640625,3.527785388732412e-05,4.268209465593213e-06,4.660273731827816e-06,6.33373444336131e-07,1.3569742924747245e-07,1.7544914088904816e-05,5.308320515968073e-07,5.7762075574126953e-05,3.3153566640953545e-05,2.771097861777714e-08
0.07586669921875,3.2564196018740995e-05,3.47768021041553e-06,4.707566596499409e-06,6.52722384977701e-07,1.5548777129071456e-07,1.95648738907347e-05,1.8414449005513726e-06,4.741087711186073e-05,3.052514810955577e-05,2.1034569068090812e-08
0.075927734375,3.0477470882765173e-05,3.7956543127089575e-06,4.824078201658035e-06,8.026048832703585e-07,1.8788329226943942e-07,2.1468035390932374e-05,3.7792990965347083e-06,3.716872337620146e-05,2.8043224114140964e-05,1.4502456130309985e-08
0.07598876953125,2.9166924795128397e-05,5.072463370685108e-06,5.0012881873368924e-06,1.0587726336881457e-06,2.2959558327130712e-07,2.3189308924288278e-05,6.106987449264479e-06,2.7977332197108946e-05,2.5664099983250554e-05,8.741324857468806e-09
0.0760498046875,2.868919568699366e-05,7.185931306138712e-06,5.227735964339376e-06,1.3780997991018007e-06,2.751901959690601e-07,2.4662154485081017e-05,8.541680594864056e-06,2.0574256685918387e-05,2.3369381320046356e-05,4.277035131404696e-09
0.07611083984375,2.9001313601223744e-05,1.0045423835450952e-05,5.489988221942856e-06,1.707890285560295e-06,3.179237698796885e-07,2.5822416545803287e-05,1.0791042405762492e-05,1.540275708531683e-05,2.11669163487093e-05,1.4801504092842051e-09
0.076171875,2.9966765354281007e-05,1.3591363054456198e-05,5.773697650228235e-06,1.997019808910397e-06,3.508583361499922e-07,2.6613071319516794e-05,1.2589514317343942e-05,1.2570034834650045e-05,1.9084450336224084e-05,5.32459764548214e-10
0.07623291015625,3.137415774870481e-05,1.779065493288301e-05,6.064654118999015e-06,2.206393907882693e-06,3.6805684921035897e-07,2.698934745411415e-05,1.3730107323199e-05,1.1857537590289696e-05,1.715918653574285e-05,1.417200129508913e-09
0.0762939453125,3.2966410293661834e-05,2.2628722846399732e-05,6.349741498132993e-06,2.3164173899226906e-06,3.6565321953389733e-07,2.692354122443317e-05,1.4087765932127915e-05,1.2779039230970326e-05,1.5426957816767595e-05,3.932322955401883e-09
0.07635498046875,3.447685035051511e-05,2.8099026673161265e-05,6.617732248170549e-06,2.3298997668286567e-06,3.426146839938823e-07,2.640881521931181e-05,1.3631776462658095e-05,1.4675143026179415e-05,1.3914210110142742e-05,7.723257535489169e-09
0.076416015625,3.566731300324262e-05,3.419107300344582e-05,6.859874386880636e-06,2.269885643245137e-06,3.0106854774304436e-07,2.546135552585257e-05,1.242630790778435e-05,1.682780185139965e-05,1.2634715989250117e-05,1.2329592717638625e-08
0.07647705078125,3.6362644402991e-05,4.08779894160277e-05,7.070248109848645e-06,2.1730497157805254e-06,2.4613876177244604e-07,2.4120456245699142e-05,1.0619730547991177e-05,1.8576113754729618e-05,1.159128354870391e-05,1.7239113354679048e-08
0.0765380859375,3.6476119227208985e-05,4.8104748545111385e-05,7.245889524822973e-06,2.080272749564823e-06,1.8531742601599982e-07,2.2446372711128553e-05,8.424646063061586e-06,1.941531070860553e-05,1.0781173433877867e-05,2.194265682474491e-08
0.07659912109375,3.6021346415329174e-05,5.577809072161347e-05,7.3866949610603915e-06,2.0266045285684003e-06,1.2746883634640077e-07,2.051609290388188e-05,6.091458760979783e-06,1.9064314637574006e-05,1.020289514922716e-05,2.598409278364003e-08
0.07666015625,3.5108208306187746e-05,6.375911180293704e-05,7.495130564808208e-06,2.032901894697145e-06,8.161783648140253e-08,1.841747061105473e-05,3.878784730756313e-06,1.7492856388097912e-05,9.86177005138667e-06,2.9001069004461897e-08
0.07672119140625,3.392300108961432e-05,7.185935826205768e-05,7.575778832482857e-06,2.1010000543206196e-06,5.5702455600290126e-08,1.624239599044035e-05,2.0240685700759674e-06,1.4905985412812865e-05,9.772153542151479e-06,3.075368539738408e-08
0.0767822265625,3.269577438529141e-05,7.984110530956476e-05,7.634757527007109e-06,2.213441688582226e-06,5.547028965682351e-08,1.407981177587945e-05,7.175298935710918e-07,1.1690721186693275e-05,9.955320892497728e-06,3.1139696073323164e-08
0.07684326171875,3.166034885359921e-05,8.742228442702188e-05,7.679048544158316e-06,2.3377449749893887e-06,8.367079502761838e-08,1.2009395166408095e-05,8.207591917243867e-08,8.335509189970265e-06,1.0433403184540446e-05,3.019604468385355e-08
0.076904296875,3.101407526361027e-05,9.428627218896176e-05,7.715776092220281e-06,2.434173188413803e-06,1.3964763460901344e-07,1.0096615403653878e-05,1.6115855898085016e-07,5.337133452650669e-06,1.1221016274435551e-05,2.8087481290630007e-08
0.07696533203125,3.088467997442155e-05,0.00010009645220544834,7.751475866212943e-06,2.4651988361307007e-06,2.193751693320677e-07,8.389664151216879e-06,9.157678116952809e-07,3.111224078480392e-06,1.23170084715822e-05,2.5083754429343143e-08
0.0770263671875,3.131036775605352e-05,0.0001045151203514178,7.791399846219896e-06,2.404499089873068e-06,3.1592086592471773e-07,6.91847573920108e-06,2.2308655503527882e-06,1.9213165767507957e-06,1.3698851993631275e-05,2.152752642101395e-08
0.07708740234375,3.2236884372858576e-05,0.00010722593120278723,7.838904246222989e-06,2.243448396603454e-06,4.202599069922887e-07,5.695753245013758e-06,3.93060572971124e-06,1.8378353970289626e-06,1.5321598705877638e-05,1.7795810004547632e-08
0.0771484375,3.35319399179675e-05,0.00010795870091838401,7.894969654408602e-06,1.993653748147115e-06,5.223267736307309e-07,4.719642805607995e-06,5.8007128200582375e-06,2.733029372954233e-06,1.7122180977553964e-05,1.4258385649885964e-08
0.07720947265625,3.501393310003025e-05,0.00010651501847671841,7.957900864029641e-06,1.6849758296122382e-06,6.121653277386783e-07,3.977495196873433e-06,7.615490363931314e-06,4.311690423111298e-06,1.902847211859655e-05,1.12372518991872e-08
0.0772705078125,3.648903617231309e-05,0.00010279281120739346,8.0232476893566e-06,1.3594947920872402e-06,6.810351626396662e-07,3.450050267232855e-06,9.166230289784688e-06,6.171462755102512e-06,2.0971290968545187e-05,8.971522224803063e-09
0.07733154296875,3.778903586253055e-05,9.680780466179786e-05,8.083976090120577e-06,1.0627878453055399e-06,7.223461126948122e-07,3.115388200850027e-06,1.0287429446803215e-05,7.881672054557044e-06,2.289676258541581e-05,7.592108446785805e-09
0.077392578125,3.880225771204761e-05,8.870975310235407e-05,8.130900959171858e-06,8.344863380245193e-07,7.323210764524772e-07,2.9521043962944493e-06,1.0877311797177005e-05,9.066643463244072e-06,2.4776326364232925e-05,7.109847482128545e-09
0.07745361328125,3.949145864337821e-05,7.879143013311151e-05,8.153368833069422e-06,7.002389438352783e-07,7.10324731519052e-07,2.9413570669896833e-06,1.090976423467532e-05,9.478882816882615e-06,2.661223433376821e-05,7.419357300832434e-09
0.0775146484375,3.9895419445068756e-05,6.748868027787609e-05,8.140152571609372e-06,6.668881127959443e-07,6.588369800777474e-07,3.0676709685712284e-06,1.0435893668893132e-05,9.04933008492188e-06,2.843744954792376e-05,8.318921485532993e-09
0.07757568359375,4.0114477816225804e-05,5.5370343158084156e-05,8.080493683244547e-06,7.219377677945163e-07,5.83090147434757e-07,3.318613775866904e-06,9.57487340913722e-06,7.905829420811038e-06,3.031014974990184e-05,9.544339224436846e-09
